filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_8614.png,31,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8615.png,0,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8616.png,22,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_8617.png,96,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8618.png,53,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8619.png,20,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8620.png,78,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8621.png,97,20,0,"(3, 1)","(1, 1)",False,"Cell (3,1)."
image_8622.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8623.png,23,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8624.png,70,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_8625.png,52,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8626.png,13,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8627.png,45,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8628.png,98,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8629.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8630.png,68,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8631.png,77,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8632.png,41,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_8633.png,6,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8634.png,1,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8635.png,64,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8636.png,87,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8637.png,16,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8638.png,3,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_8639.png,26,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8640.png,81,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8641.png,37,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8642.png,32,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8643.png,15,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8644.png,21,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8645.png,30,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8646.png,88,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8647.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8648.png,44,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8649.png,98,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8650.png,69,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8651.png,5,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_8652.png,98,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8653.png,67,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8654.png,28,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8655.png,58,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8656.png,91,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8657.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8658.png,84,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_8659.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8660.png,21,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8661.png,74,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8662.png,25,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8663.png,33,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8664.png,69,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8665.png,33,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_8666.png,85,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8667.png,11,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8668.png,59,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8669.png,7,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_8670.png,22,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8671.png,97,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8672.png,38,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8673.png,86,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8674.png,80,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8675.png,81,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8676.png,69,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_8677.png,35,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8678.png,25,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8679.png,61,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8680.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8681.png,58,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8682.png,79,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8683.png,1,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8684.png,9,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8685.png,63,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8686.png,3,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8687.png,59,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8688.png,86,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8689.png,67,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_8690.png,22,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8691.png,22,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8692.png,0,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8693.png,79,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8694.png,90,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8695.png,9,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8696.png,64,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8697.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8698.png,82,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8699.png,58,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8700.png,76,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_8701.png,45,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8702.png,89,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8703.png,96,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8704.png,76,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8705.png,91,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_8706.png,38,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_8707.png,2,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8708.png,79,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8709.png,28,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8710.png,53,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8711.png,21,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8712.png,53,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8713.png,26,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8714.png,2,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8715.png,48,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8716.png,61,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8717.png,29,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8718.png,5,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8719.png,52,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8720.png,37,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8721.png,20,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8722.png,21,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8723.png,62,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8724.png,95,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8725.png,1,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8726.png,34,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8727.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8728.png,64,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8729.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8730.png,68,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8731.png,6,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8732.png,79,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8733.png,97,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8734.png,62,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8735.png,77,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_8736.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8737.png,35,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_8738.png,13,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8739.png,85,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8740.png,63,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8741.png,79,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8742.png,47,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_8743.png,79,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8744.png,42,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8745.png,58,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8746.png,5,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8747.png,82,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_8748.png,56,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8749.png,1,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8750.png,93,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_8751.png,34,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8752.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8753.png,47,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8754.png,46,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8755.png,85,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8756.png,88,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8757.png,68,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8758.png,32,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8759.png,89,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8760.png,22,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8761.png,96,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8762.png,11,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8763.png,13,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8764.png,94,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8765.png,8,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8766.png,24,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8767.png,10,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8768.png,69,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_8769.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8770.png,15,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8771.png,56,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8772.png,21,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8773.png,26,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8774.png,33,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8775.png,26,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8776.png,16,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_8777.png,46,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8778.png,32,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8779.png,23,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8780.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8781.png,76,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8782.png,8,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8783.png,20,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8784.png,30,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8785.png,29,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8786.png,83,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8787.png,96,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8788.png,62,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_8789.png,42,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_8790.png,25,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8791.png,84,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8792.png,50,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8793.png,51,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8794.png,70,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8795.png,75,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8796.png,28,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8797.png,87,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8798.png,42,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8799.png,27,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8800.png,99,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8801.png,96,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8802.png,39,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_8803.png,25,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8804.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8805.png,72,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8806.png,59,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_8807.png,48,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8808.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8809.png,4,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8810.png,29,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8811.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8812.png,5,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8813.png,54,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8814.png,76,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8815.png,96,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8816.png,5,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8817.png,6,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8818.png,31,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_8819.png,21,20,0,"(3, 2)","(1, 1)",False,"Cell (3,2)."
image_8820.png,70,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8821.png,91,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8822.png,82,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8823.png,4,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8824.png,50,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8825.png,66,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_8826.png,14,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8827.png,30,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8828.png,85,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8829.png,98,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8830.png,49,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_8831.png,57,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8832.png,29,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8833.png,53,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_8834.png,79,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8835.png,15,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8836.png,85,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8837.png,98,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8838.png,46,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8839.png,37,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_8840.png,67,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8841.png,40,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8842.png,88,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8843.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8844.png,49,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8845.png,48,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8846.png,15,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8847.png,76,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8848.png,86,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8849.png,56,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_8850.png,48,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8851.png,12,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8852.png,48,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8853.png,75,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8854.png,75,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8855.png,94,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8856.png,27,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8857.png,70,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8858.png,23,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8859.png,40,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8860.png,28,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8861.png,54,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_8862.png,42,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8863.png,54,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8864.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8865.png,90,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_8866.png,84,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8867.png,50,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8868.png,20,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8869.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8870.png,62,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_8871.png,55,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8872.png,95,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8873.png,11,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8874.png,63,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8875.png,40,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8876.png,86,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8877.png,26,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_8878.png,65,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8879.png,87,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8880.png,65,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_8881.png,68,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8882.png,13,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8883.png,58,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8884.png,84,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_8885.png,29,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8886.png,93,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8887.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8888.png,49,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8889.png,67,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8890.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8891.png,52,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_8892.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8893.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8894.png,22,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8895.png,35,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8896.png,92,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8897.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8898.png,29,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8899.png,89,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8900.png,82,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_8901.png,86,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8902.png,58,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8903.png,73,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8904.png,57,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_8905.png,15,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8906.png,53,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8907.png,79,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8908.png,54,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8909.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8910.png,75,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8911.png,17,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8912.png,11,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8913.png,42,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8914.png,82,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8915.png,43,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8916.png,44,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_8917.png,19,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8918.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8919.png,48,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8920.png,13,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8921.png,84,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8922.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8923.png,16,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8924.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8925.png,48,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8926.png,2,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8927.png,91,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_8928.png,10,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8929.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8930.png,55,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8931.png,80,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8932.png,78,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8933.png,15,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8934.png,14,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8935.png,55,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8936.png,23,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8937.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8938.png,97,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8939.png,89,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8940.png,6,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8941.png,86,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8942.png,44,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8943.png,69,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8944.png,8,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8945.png,94,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8946.png,72,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8947.png,56,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_8948.png,91,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8949.png,48,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8950.png,63,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8951.png,80,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8952.png,89,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8953.png,81,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
